6.447058823529411287e-01,2.249596309111879799e-01,1.393310265282583608e-02,1.000000000000000000e+00
6.447058823529411287e-01,2.249596309111879799e-01,1.393310265282583608e-02,1.000000000000000000e+00
6.447058823529411287e-01,2.249596309111879799e-01,1.393310265282583608e-02,1.000000000000000000e+00
6.384313725490196045e-01,2.220069204152249065e-01,1.417916186082275945e-02,1.000000000000000000e+00
6.384313725490196045e-01,2.220069204152249065e-01,1.417916186082275945e-02,1.000000000000000000e+00
6.384313725490196045e-01,2.220069204152249065e-01,1.417916186082275945e-02,1.000000000000000000e+00
6.384313725490196045e-01,2.220069204152249065e-01,1.417916186082275945e-02,1.000000000000000000e+00
6.384313725490196045e-01,2.220069204152249065e-01,1.417916186082275945e-02,1.000000000000000000e+00
6.321568627450979694e-01,2.190542099192618331e-01,1.442522106881968455e-02,1.000000000000000000e+00
6.321568627450979694e-01,2.190542099192618331e-01,1.442522106881968455e-02,1.000000000000000000e+00
6.321568627450979694e-01,2.190542099192618331e-01,1.442522106881968455e-02,1.000000000000000000e+00
6.321568627450979694e-01,2.190542099192618331e-01,1.442522106881968455e-02,1.000000000000000000e+00
6.258823529411764452e-01,2.161014994232987319e-01,1.467128027681660965e-02,1.000000000000000000e+00
6.258823529411764452e-01,2.161014994232987319e-01,1.467128027681660965e-02,1.000000000000000000e+00
6.258823529411764452e-01,2.161014994232987319e-01,1.467128027681660965e-02,1.000000000000000000e+00
6.258823529411764452e-01,2.161014994232987319e-01,1.467128027681660965e-02,1.000000000000000000e+00
6.196078431372549211e-01,2.131487889273356306e-01,1.491733948481353302e-02,1.000000000000000000e+00
6.196078431372549211e-01,2.131487889273356306e-01,1.491733948481353302e-02,1.000000000000000000e+00
6.196078431372549211e-01,2.131487889273356306e-01,1.491733948481353302e-02,1.000000000000000000e+00
6.196078431372549211e-01,2.131487889273356306e-01,1.491733948481353302e-02,1.000000000000000000e+00
6.133333333333332860e-01,2.101960784313725572e-01,1.516339869281045638e-02,1.000000000000000000e+00
6.133333333333332860e-01,2.101960784313725572e-01,1.516339869281045638e-02,1.000000000000000000e+00
6.133333333333332860e-01,2.101960784313725572e-01,1.516339869281045638e-02,1.000000000000000000e+00
6.133333333333332860e-01,2.101960784313725572e-01,1.516339869281045638e-02,1.000000000000000000e+00
6.133333333333332860e-01,2.101960784313725572e-01,1.516339869281045638e-02,1.000000000000000000e+00
6.070588235294117618e-01,2.072433679354094560e-01,1.540945790080738148e-02,1.000000000000000000e+00
6.070588235294117618e-01,2.072433679354094560e-01,1.540945790080738148e-02,1.000000000000000000e+00
6.070588235294117618e-01,2.072433679354094560e-01,1.540945790080738148e-02,1.000000000000000000e+00
6.070588235294117618e-01,2.072433679354094560e-01,1.540945790080738148e-02,1.000000000000000000e+00
6.007843137254902377e-01,2.042906574394463548e-01,1.565551710880430658e-02,1.000000000000000000e+00
6.007843137254902377e-01,2.042906574394463548e-01,1.565551710880430658e-02,1.000000000000000000e+00
6.007843137254902377e-01,2.042906574394463548e-01,1.565551710880430658e-02,1.000000000000000000e+00
6.007843137254902377e-01,2.042906574394463548e-01,1.565551710880430658e-02,1.000000000000000000e+00
5.945098039215686025e-01,2.023068050749711744e-01,1.590157631680123168e-02,1.000000000000000000e+00
5.945098039215686025e-01,2.023068050749711744e-01,1.590157631680123168e-02,1.000000000000000000e+00
5.945098039215686025e-01,2.023068050749711744e-01,1.590157631680123168e-02,1.000000000000000000e+00
5.945098039215686025e-01,2.023068050749711744e-01,1.590157631680123168e-02,1.000000000000000000e+00
5.882352941176470784e-01,2.004613610149942327e-01,1.614763552479815331e-02,1.000000000000000000e+00
5.882352941176470784e-01,2.004613610149942327e-01,1.614763552479815331e-02,1.000000000000000000e+00
5.882352941176470784e-01,2.004613610149942327e-01,1.614763552479815331e-02,1.000000000000000000e+00
5.882352941176470784e-01,2.004613610149942327e-01,1.614763552479815331e-02,1.000000000000000000e+00
5.882352941176470784e-01,2.004613610149942327e-01,1.614763552479815331e-02,1.000000000000000000e+00
5.819607843137254433e-01,1.986159169550172909e-01,1.639369473279507841e-02,1.000000000000000000e+00
5.819607843137254433e-01,1.986159169550172909e-01,1.639369473279507841e-02,1.000000000000000000e+00
5.819607843137254433e-01,1.986159169550172909e-01,1.639369473279507841e-02,1.000000000000000000e+00
5.819607843137254433e-01,1.986159169550172909e-01,1.639369473279507841e-02,1.000000000000000000e+00
5.756862745098039191e-01,1.967704728950403770e-01,1.663975394079200351e-02,1.000000000000000000e+00
5.756862745098039191e-01,1.967704728950403770e-01,1.663975394079200351e-02,1.000000000000000000e+00
5.756862745098039191e-01,1.967704728950403770e-01,1.663975394079200351e-02,1.000000000000000000e+00
5.756862745098039191e-01,1.967704728950403770e-01,1.663975394079200351e-02,1.000000000000000000e+00
5.694117647058825060e-01,1.949250288350634908e-01,1.688581314878891820e-02,1.000000000000000000e+00
5.694117647058825060e-01,1.949250288350634908e-01,1.688581314878891820e-02,1.000000000000000000e+00
5.694117647058825060e-01,1.949250288350634908e-01,1.688581314878891820e-02,1.000000000000000000e+00
5.694117647058825060e-01,1.949250288350634908e-01,1.688581314878891820e-02,1.000000000000000000e+00
5.631372549019607598e-01,1.930795847750864935e-01,1.713187235678585024e-02,1.000000000000000000e+00
5.631372549019607598e-01,1.930795847750864935e-01,1.713187235678585024e-02,1.000000000000000000e+00
5.631372549019607598e-01,1.930795847750864935e-01,1.713187235678585024e-02,1.000000000000000000e+00
5.631372549019607598e-01,1.930795847750864935e-01,1.713187235678585024e-02,1.000000000000000000e+00
5.631372549019607598e-01,1.930795847750864935e-01,1.713187235678585024e-02,1.000000000000000000e+00
5.568627450980392357e-01,1.912341407151095796e-01,1.737793156478277534e-02,1.000000000000000000e+00
5.568627450980392357e-01,1.912341407151095796e-01,1.737793156478277534e-02,1.000000000000000000e+00
5.568627450980392357e-01,1.912341407151095796e-01,1.737793156478277534e-02,1.000000000000000000e+00
5.568627450980392357e-01,1.912341407151095796e-01,1.737793156478277534e-02,1.000000000000000000e+00
5.505882352941176006e-01,1.893886966551326378e-01,1.762399077277970044e-02,1.000000000000000000e+00
5.505882352941176006e-01,1.893886966551326378e-01,1.762399077277970044e-02,1.000000000000000000e+00
5.505882352941176006e-01,1.893886966551326378e-01,1.762399077277970044e-02,1.000000000000000000e+00
5.505882352941176006e-01,1.893886966551326378e-01,1.762399077277970044e-02,1.000000000000000000e+00
5.443137254901960764e-01,1.875432525951556961e-01,1.787004998077662207e-02,1.000000000000000000e+00
5.443137254901960764e-01,1.875432525951556961e-01,1.787004998077662207e-02,1.000000000000000000e+00
5.443137254901960764e-01,1.875432525951556961e-01,1.787004998077662207e-02,1.000000000000000000e+00
5.443137254901960764e-01,1.875432525951556961e-01,1.787004998077662207e-02,1.000000000000000000e+00
5.443137254901960764e-01,1.875432525951556961e-01,1.787004998077662207e-02,1.000000000000000000e+00
5.380392156862745523e-01,1.856978085351787822e-01,1.811610918877354717e-02,1.000000000000000000e+00
5.380392156862745523e-01,1.856978085351787822e-01,1.811610918877354717e-02,1.000000000000000000e+00
5.380392156862745523e-01,1.856978085351787822e-01,1.811610918877354717e-02,1.000000000000000000e+00
5.380392156862745523e-01,1.856978085351787822e-01,1.811610918877354717e-02,1.000000000000000000e+00
5.317647058823529171e-01,1.838523644752018404e-01,1.836216839677047227e-02,1.000000000000000000e+00
5.317647058823529171e-01,1.838523644752018404e-01,1.836216839677047227e-02,1.000000000000000000e+00
5.317647058823529171e-01,1.838523644752018404e-01,1.836216839677047227e-02,1.000000000000000000e+00
5.317647058823529171e-01,1.838523644752018404e-01,1.836216839677047227e-02,1.000000000000000000e+00
5.254901960784313930e-01,1.820069204152249265e-01,1.860822760476739390e-02,1.000000000000000000e+00
5.254901960784313930e-01,1.820069204152249265e-01,1.860822760476739390e-02,1.000000000000000000e+00
5.254901960784313930e-01,1.820069204152249265e-01,1.860822760476739390e-02,1.000000000000000000e+00
5.254901960784313930e-01,1.820069204152249265e-01,1.860822760476739390e-02,1.000000000000000000e+00
5.192156862745097579e-01,1.801614763552479848e-01,1.885428681276431900e-02,1.000000000000000000e+00
5.192156862745097579e-01,1.801614763552479848e-01,1.885428681276431900e-02,1.000000000000000000e+00
5.192156862745097579e-01,1.801614763552479848e-01,1.885428681276431900e-02,1.000000000000000000e+00
5.192156862745097579e-01,1.801614763552479848e-01,1.885428681276431900e-02,1.000000000000000000e+00
5.192156862745097579e-01,1.801614763552479848e-01,1.885428681276431900e-02,1.000000000000000000e+00
5.129411764705882337e-01,1.783160322952710430e-01,1.910034602076124410e-02,1.000000000000000000e+00
5.129411764705882337e-01,1.783160322952710430e-01,1.910034602076124410e-02,1.000000000000000000e+00
5.129411764705882337e-01,1.783160322952710430e-01,1.910034602076124410e-02,1.000000000000000000e+00
5.129411764705882337e-01,1.783160322952710430e-01,1.910034602076124410e-02,1.000000000000000000e+00
5.066666666666667096e-01,1.764705882352941291e-01,1.934640522875816920e-02,1.000000000000000000e+00
5.066666666666667096e-01,1.764705882352941291e-01,1.934640522875816920e-02,1.000000000000000000e+00
5.066666666666667096e-01,1.764705882352941291e-01,1.934640522875816920e-02,1.000000000000000000e+00
5.066666666666667096e-01,1.764705882352941291e-01,1.934640522875816920e-02,1.000000000000000000e+00
5.003921568627450744e-01,1.746251441753171874e-01,1.959246443675509083e-02,1.000000000000000000e+00
5.003921568627450744e-01,1.746251441753171874e-01,1.959246443675509083e-02,1.000000000000000000e+00
5.003921568627450744e-01,1.746251441753171874e-01,1.959246443675509083e-02,1.000000000000000000e+00
5.003921568627450744e-01,1.746251441753171874e-01,1.959246443675509083e-02,1.000000000000000000e+00
4.941176470588235503e-01,1.727797001153402734e-01,1.983852364475201593e-02,1.000000000000000000e+00
4.941176470588235503e-01,1.727797001153402734e-01,1.983852364475201593e-02,1.000000000000000000e+00
4.941176470588235503e-01,1.727797001153402734e-01,1.983852364475201593e-02,1.000000000000000000e+00
4.941176470588235503e-01,1.727797001153402734e-01,1.983852364475201593e-02,1.000000000000000000e+00
4.941176470588235503e-01,1.727797001153402734e-01,1.983852364475201593e-02,1.000000000000000000e+00
4.878431372549019707e-01,1.709342560553633317e-01,2.008458285274894103e-02,1.000000000000000000e+00
4.878431372549019707e-01,1.709342560553633317e-01,2.008458285274894103e-02,1.000000000000000000e+00
4.878431372549019707e-01,1.709342560553633317e-01,2.008458285274894103e-02,1.000000000000000000e+00
4.878431372549019707e-01,1.709342560553633317e-01,2.008458285274894103e-02,1.000000000000000000e+00
4.815686274509803910e-01,1.690888119953863900e-01,2.033064206074586266e-02,1.000000000000000000e+00
4.815686274509803910e-01,1.690888119953863900e-01,2.033064206074586266e-02,1.000000000000000000e+00
4.815686274509803910e-01,1.690888119953863900e-01,2.033064206074586266e-02,1.000000000000000000e+00
4.815686274509803910e-01,1.690888119953863900e-01,2.033064206074586266e-02,1.000000000000000000e+00
4.752941176470588114e-01,1.672433679354094482e-01,2.057670126874278776e-02,1.000000000000000000e+00
4.752941176470588114e-01,1.672433679354094482e-01,2.057670126874278776e-02,1.000000000000000000e+00
4.752941176470588114e-01,1.672433679354094482e-01,2.057670126874278776e-02,1.000000000000000000e+00
4.752941176470588114e-01,1.672433679354094482e-01,2.057670126874278776e-02,1.000000000000000000e+00
4.690196078431374538e-01,1.653979238754325898e-01,2.082276047673970593e-02,1.000000000000000000e+00
4.690196078431374538e-01,1.653979238754325898e-01,2.082276047673970593e-02,1.000000000000000000e+00
4.690196078431374538e-01,1.653979238754325898e-01,2.082276047673970593e-02,1.000000000000000000e+00
4.690196078431374538e-01,1.653979238754325898e-01,2.082276047673970593e-02,1.000000000000000000e+00
4.690196078431374538e-01,1.653979238754325898e-01,2.082276047673970593e-02,1.000000000000000000e+00
4.627450980392157076e-01,1.635524798154555925e-01,2.106881968473663796e-02,1.000000000000000000e+00
4.627450980392157076e-01,1.635524798154555925e-01,2.106881968473663796e-02,1.000000000000000000e+00
4.627450980392157076e-01,1.635524798154555925e-01,2.106881968473663796e-02,1.000000000000000000e+00
4.627450980392157076e-01,1.635524798154555925e-01,2.106881968473663796e-02,1.000000000000000000e+00
4.564705882352941280e-01,1.617070357554786786e-01,2.131487889273356306e-02,1.000000000000000000e+00
4.564705882352941280e-01,1.617070357554786786e-01,2.131487889273356306e-02,1.000000000000000000e+00
4.564705882352941280e-01,1.617070357554786786e-01,2.131487889273356306e-02,1.000000000000000000e+00
4.564705882352941280e-01,1.617070357554786786e-01,2.131487889273356306e-02,1.000000000000000000e+00
4.501960784313725483e-01,1.598615916955017369e-01,2.156093810073048470e-02,1.000000000000000000e+00
4.501960784313725483e-01,1.598615916955017369e-01,2.156093810073048470e-02,1.000000000000000000e+00
4.501960784313725483e-01,1.598615916955017369e-01,2.156093810073048470e-02,1.000000000000000000e+00
4.501960784313725483e-01,1.598615916955017369e-01,2.156093810073048470e-02,1.000000000000000000e+00
4.439215686274510242e-01,1.580161476355247951e-01,2.180699730872740980e-02,1.000000000000000000e+00
4.439215686274510242e-01,1.580161476355247951e-01,2.180699730872740980e-02,1.000000000000000000e+00
4.439215686274510242e-01,1.580161476355247951e-01,2.180699730872740980e-02,1.000000000000000000e+00
4.439215686274510242e-01,1.580161476355247951e-01,2.180699730872740980e-02,1.000000000000000000e+00
4.439215686274510242e-01,1.580161476355247951e-01,2.180699730872740980e-02,1.000000000000000000e+00
4.376470588235293890e-01,1.561707035755478812e-01,2.205305651672433490e-02,1.000000000000000000e+00
4.376470588235293890e-01,1.561707035755478812e-01,2.205305651672433490e-02,1.000000000000000000e+00
4.376470588235293890e-01,1.561707035755478812e-01,2.205305651672433490e-02,1.000000000000000000e+00
4.376470588235293890e-01,1.561707035755478812e-01,2.205305651672433490e-02,1.000000000000000000e+00
4.313725490196078649e-01,1.543252595155709395e-01,2.229911572472125653e-02,1.000000000000000000e+00
4.313725490196078649e-01,1.543252595155709395e-01,2.229911572472125653e-02,1.000000000000000000e+00
4.313725490196078649e-01,1.543252595155709395e-01,2.229911572472125653e-02,1.000000000000000000e+00
4.313725490196078649e-01,1.543252595155709395e-01,2.229911572472125653e-02,1.000000000000000000e+00
4.250980392156862853e-01,1.524798154555940255e-01,2.254517493271818163e-02,1.000000000000000000e+00
4.250980392156862853e-01,1.524798154555940255e-01,2.254517493271818163e-02,1.000000000000000000e+00
4.250980392156862853e-01,1.524798154555940255e-01,2.254517493271818163e-02,1.000000000000000000e+00
4.250980392156862853e-01,1.524798154555940255e-01,2.254517493271818163e-02,1.000000000000000000e+00
4.188235294117647056e-01,1.506343713956170838e-01,2.279123414071510673e-02,1.000000000000000000e+00
4.188235294117647056e-01,1.506343713956170838e-01,2.279123414071510673e-02,1.000000000000000000e+00
4.188235294117647056e-01,1.506343713956170838e-01,2.279123414071510673e-02,1.000000000000000000e+00
4.188235294117647056e-01,1.506343713956170838e-01,2.279123414071510673e-02,1.000000000000000000e+00
4.188235294117647056e-01,1.506343713956170838e-01,2.279123414071510673e-02,1.000000000000000000e+00
4.125490196078431815e-01,1.487889273356401421e-01,2.303729334871203183e-02,1.000000000000000000e+00
4.125490196078431815e-01,1.487889273356401421e-01,2.303729334871203183e-02,1.000000000000000000e+00
